path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/hiverc/HiveRCRecordReader.java,94,7,0,0,0,0,0,0,0,0,0.0,0,0
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/hiverc/HiveRCSchemaUtil.java,295,44,0,0,0,0,0,0,0,0,0.0,0,0
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/partition/PathPartitionHelper.java,419,37,0,0,0,0,0,0,0,0,0.0,0,0
contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/partition/PathPartitioner.java,171,14,0,0,0,0,0,0,1,18,390.0,1,1
contrib/zebra/src/java/org/apache/hadoop/zebra/io/BasicTable.java,2178,323,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/BasicTableStatus.java,110,10,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/BlockDistribution.java,151,19,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/ColumnGroup.java,2542,386,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/IOutils.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/KeyDistribution.java,234,34,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/MetaFile.java,256,26,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/TableInserter.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/TableScanner.java,97,8,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/io/package-info.java,21,0,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/BasicTableExpr.java,213,27,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/BasicTableOutputFormat.java,730,71,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/CachedTableScanner.java,171,14,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/CompositeTableExpr.java,305,44,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/NullScanner.java,89,11,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableExpr.java,245,22,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableExprUtils.java,116,18,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java,1121,159,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableRecordReader.java,126,13,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableUnionExpr.java,308,49,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraOutputPartition.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraProjection.java,35,3,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraSchema.java,39,3,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraSortInfo.java,46,5,0,0,0,0,0,0,0,0,0.0,0,0
contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/ZebraStorageHint.java,36,3,0,0,0,0,0,0,0,0,0.0,0,0
